-2.8695461750030518,20.063262939453125,-10.70422077178955,-0.0023193357046693563,0.009377849288284779,-140.1380844116211
-2.8449668884277344,20.063264846801758,-10.672934532165527,-0.0022583005484193563,0.008961208164691925,-140.18402481079102
-2.818861961364746,20.063261032104492,-10.6396484375,-0.0023803708609193563,0.009575924836099148,-140.23305892944336
-2.7922303676605225,20.063264846801758,-10.60555362701416,-0.0022888178937137127,0.008817773312330246,-140.27668380737305
-2.763878345489502,20.06325912475586,-10.569351196289062,-0.0024414060171693563,0.009733019396662712,-140.33929824829102
-2.7343785762786865,20.06325912475586,-10.531700134277344,-0.00244140625,0.009849132038652897,-140.4092254638672
-2.703467845916748,20.063257217407227,-10.492069244384766,-0.0026245112530887127,0.01041603833436966,-140.4752960205078
-2.671527624130249,20.063257217407227,-10.451055526733398,-0.0027160646859556437,0.01032041572034359,-140.54866790771484
-2.638267755508423,20.063257217407227,-10.408135414123535,-0.0028991696890443563,0.010607283562421799,-140.61710357666016
-2.6038668155670166,20.063257217407227,-10.363691329956055,-0.003021239535883069,0.01048433966934681,-140.6949806213379
-2.5680651664733887,20.06325340270996,-10.31728744506836,-0.0032043452374637127,0.010853170417249203,-140.77479934692383
-2.531754493713379,20.063261032104492,-10.269973754882812,-0.0032958982046693563,0.009746679104864597,-140.85147094726562
-2.4936046600341797,20.063255310058594,-10.220108032226562,-0.0035705561749637127,0.010661924257874489,-140.93303680419922
-2.4543542861938477,20.063257217407227,-10.168627738952637,-0.0036926274187862873,0.010641434229910374,-141.0157356262207
-2.4130513668060303,20.063249588012695,-10.114287376403809,-0.0040283203125,0.012034792453050613,-141.10371780395508
-2.37042236328125,20.063247680664062,-10.058004379272461,-0.004180908668786287,0.012280679307878017,-141.19369888305664
-2.325465679168701,20.0632381439209,-9.998445510864258,-0.004547119606286287,0.013885773718357086,-141.2890396118164
-2.278806209564209,20.063234329223633,-9.936408996582031,-0.004852295387536287,0.014439019374549389,-141.38819885253906
-2.229599714279175,20.06322479248047,-9.870744705200195,-0.005310058128088713,0.016098754480481148,-141.49313735961914
-2.178556203842163,20.063222885131836,-9.802367210388184,-0.005523682106286287,0.016488075256347656,-141.60222625732422
-2.178556203842163,20.063222885131836,-9.802367210388184,-0.005523682106286287,0.016488075256347656,-141.60222625732422
-2.1249513626098633,20.063215255737305,-9.730269432067871,-0.005950928665697575,0.01784728281199932,-141.71717071533203
-2.011578321456909,20.063209533691406,-9.576804161071777,-0.006652832496911287,0.018851321190595627,-141.96112060546875
-1.9518489837646484,20.06321144104004,-9.495414733886719,-0.006927489768713713,0.018660075962543488,-142.09008407592773
-1.889707326889038,20.063207626342773,-9.4103364944458,-0.007324219215661287,0.019356755539774895,-142.224609375
-1.825847864151001,20.063209533691406,-9.322479248046875,-0.007568360306322575,0.018940113484859467,-142.3631820678711
-1.7597094774246216,20.063207626342773,-9.231021881103516,-0.00799560733139515,0.019384074956178665,-142.50706481933594
-1.6919606924057007,20.063209533691406,-9.136847496032715,-0.00820923037827015,0.018837660551071167,-142.65484619140625
-1.622072696685791,20.063209533691406,-9.03917121887207,-0.00860595703125,0.019151849672198296,-142.80766677856445
-1.550660490989685,20.063213348388672,-8.938807487487793,-0.008941650390625,0.018543962389230728,-142.96429443359375
-1.4772237539291382,20.063213348388672,-8.835001945495605,-0.0093994140625,0.018748868256807327,-143.12576293945312
-1.402332067489624,20.063215255737305,-8.728516578674316,-0.009643551893532276,0.01814781129360199,-143.29103469848633
-1.3255265951156616,20.063215255737305,-8.618637084960938,-0.01010132022202015,0.0183322262018919,-143.46088027954102
-1.2473353147506714,20.06321907043457,-8.506081581115723,-0.010437010787427425,0.01779264211654663,-143.6345443725586
-1.1673460006713867,20.063217163085938,-8.390189170837402,-0.010833739303052425,0.01796339638531208,-143.81246948242188
-1.0860240459442139,20.063220977783203,-8.271601676940918,-0.011138916015625,0.017478452995419502,-143.99486923217773
-1.0032693147659302,20.063222885131836,-8.150103569030762,-0.01153564453125,0.017123283818364143,-144.18048095703125
-0.9194179177284241,20.063228607177734,-8.026249885559082,-0.01177978329360485,0.016303660348057747,-144.37687301635742
-0.8342228531837463,20.063230514526367,-7.899433612823486,-0.012237549759447575,0.016180716454982758,-144.57192611694336
-0.8342228531837463,20.063230514526367,-7.899433612823486,-0.012237549759447575,0.016180716454982758,-144.57192611694336
-0.6601298451423645,20.063232421875,-7.637434959411621,-0.01318359375,0.015948491171002388,-144.97658920288086
-0.571243941783905,20.063232421875,-7.50216007232666,-0.013580322265625,0.01575724594295025,-145.18597412109375
-0.48106932640075684,20.063232421875,-7.363778591156006,-0.014129641465842724,0.01590750925242901,-145.3942527770996
-0.3897862136363983,20.063232421875,-7.222635746002197,-0.014526366256177425,0.01572992466390133,-145.60998153686523
-0.2973014712333679,20.063234329223633,-7.078408241271973,-0.014923096634447575,0.01585969887673855,-145.82482147216797
-0.2037801444530487,20.063234329223633,-6.9314093589782715,-0.015350342728197575,0.01565479300916195,-146.04684829711914
-0.10915027558803558,20.063234329223633,-6.78135347366333,-0.0158081091940403,0.01570260338485241,-146.26818084716797
-0.013564414344727993,20.063236236572266,-6.628531455993652,-0.01614380069077015,0.015490868128836155,-146.49637603759766
0.08302389085292816,20.063236236572266,-6.47269868850708,-0.01666259951889515,0.015470377169549465,-146.72418212890625
0.1804720014333725,20.06324005126953,-6.314126491546631,-0.01715087704360485,0.015224491246044636,-146.95846557617188
0.27881962060928345,20.06324005126953,-6.152632713317871,-0.01748657040297985,0.015128868632018566,-147.1915168762207
0.37795183062553406,20.06324005126953,-5.988466262817383,-0.01776122860610485,0.014835170470178127,-147.4293556213379
0.4778836965560913,20.063243865966797,-5.8214640617370605,-0.01797485165297985,0.014705396257340908,-147.66607666015625
0.5785087943077087,20.063243865966797,-5.651827335357666,-0.01824950985610485,0.014398038387298584,-147.90736389160156
0.6798276901245117,20.06324577331543,-5.47941780090332,-0.01849365234375,0.014261433854699135,-148.14785766601562
0.7817622423171997,20.063249588012695,-5.3044114112854,-0.01876830868422985,0.01395407598465681,-148.39192581176758
0.8843114376068115,20.063249588012695,-5.126698970794678,-0.01904297061264515,0.013803811743855476,-148.63442611694336
0.9874281883239746,20.063249588012695,-4.94642448425293,-0.01910400390625,0.013592075556516647,-148.87907028198242
1.0911222696304321,20.06325340270996,-4.76351261138916,-0.01910400390625,0.013441811315715313,-149.12001037597656
1.1953964233398438,20.063255310058594,-4.578089237213135,-0.01879882626235485,0.013216415420174599,-149.36024856567383
1.300240159034729,20.063257217407227,-4.390150547027588,-0.0183715783059597,0.013059320859611034,-149.5924530029297
1.4056987762451172,20.063257217407227,-4.199772357940674,-0.01773071102797985,0.01292954757809639,-149.82140350341797
1.5117770433425903,20.063257217407227,-4.006948947906494,-0.016937255859375,0.012786113657057285,-150.0393180847168
1.6185365915298462,20.06325912475586,-3.811734914779663,-0.016021728515625,0.012676830403506756,-150.25033950805664
1.7260096073150635,20.06325912475586,-3.614147663116455,-0.014892578125,0.012581207789480686,-150.44751358032227
1.7260096073150635,20.06325912475586,-3.614147663116455,-0.014892578125,0.012581207789480686,-150.44751358032227
1.9433094263076782,20.063261032104492,-3.212069272994995,-0.01217651553452015,0.012430943548679352,-150.8046760559082
2.0531842708587646,20.063262939453125,-3.007647752761841,-0.010894775390625,0.012383132241666317,-150.96384811401367
2.163897752761841,20.063262939453125,-2.8010189533233643,-0.009735107421875,0.012280679307878017,-151.10945510864258
2.275481939315796,20.063264846801758,-2.592240810394287,-0.008483887650072575,0.012185056693851948,-151.24206924438477
2.387965202331543,20.06326675415039,-2.38136625289917,-0.007263183128088713,0.012068944051861763,-151.36071014404297
2.387965202331543,20.06326675415039,-2.38136625289917,-0.007263183128088713,0.012068944051861763,-151.36071014404297
2.615720272064209,20.063268661499023,-1.9536139965057373,-0.004730223678052425,0.0117069436237216,-151.5557518005371
2.7310073375701904,20.063268661499023,-1.7368865013122559,-0.0036315915640443563,0.01150886807590723,-151.63290405273438
2.847243070602417,20.063274383544922,-1.5183439254760742,-0.0025329587515443563,0.011290302500128746,-151.6973533630371
2.964435577392578,20.063274383544922,-1.2980358600616455,-0.0014953615609556437,0.011064905673265457,-151.74983978271484
3.0826025009155273,20.063520431518555,-1.0760143995285034,-0.00039672874845564365,0.010832679457962513,-151.78857803344727
3.200770854949951,20.06354522705078,-0.8540593385696411,0.0004010263946838677,0.008469434455037117,-151.81018829345703
3.319000244140625,20.06360626220703,-0.6324345469474792,0.0013942302903160453,0.005887622945010662,-151.83197784423828
3.4376416206359863,20.063579559326172,-0.4104788899421692,0.002190851140767336,0.004910905845463276,-151.85176467895508
3.5564258098602295,20.063549041748047,-0.18814824521541595,0.003332672640681267,0.004740151111036539,-151.80909729003906
3.6750988960266113,20.063507080078125,0.032947100698947906,0.004241856746375561,0.0026091320905834436,-151.79551696777344
3.7952208518981934,20.063533782958984,0.256068617105484,0.005690446123480797,0.0037361131981015205,-151.75227737426758
3.9149224758148193,20.063552856445312,0.4771842062473297,0.006366400513797998,0.0013318868586793542,-151.74661254882812
4.035181522369385,20.06349754333496,0.6988918781280518,0.007457340601831675,0.0024930189829319715,-151.6941909790039
4.156937599182129,20.063514709472656,0.9220772981643677,0.008252940140664577,0.0029779623728245497,-151.6591453552246
4.279078483581543,20.063518524169922,1.1451448202133179,0.009011298418045044,0.002991622779518366,-151.60490036010742
4.401275634765625,20.063526153564453,1.3668569326400757,0.009627473540604115,0.0012430943315848708,-151.58188247680664
4.524436950683594,20.063514709472656,1.5897119045257568,0.01009222213178873,0.002206150908023119,-151.52319717407227
4.648203372955322,20.06351089477539,1.8123098611831665,0.01038160640746355,0.0021788303274661303,-151.4920997619629
4.772875785827637,20.063501358032227,2.036393404006958,0.010322047397494316,0.0033604528289288282,-151.4000587463379
4.8979716300964355,20.063505172729492,2.2596991062164307,0.010596427135169506,0.002342754742130637,-151.34204864501953
5.024466514587402,20.063493728637695,2.484734296798706,0.011045570485293865,0.00393418874591589,-151.25538635253906
5.151615619659424,20.063493728637695,2.7097792625427246,0.011187398806214333,0.0036268301773816347,-151.17798614501953
5.2797651290893555,20.06348991394043,2.935889482498169,0.011534214951097965,0.004398641642183065,-151.06482315063477
5.2797651290893555,20.06348991394043,2.935889482498169,0.011534214951097965,0.004398641642183065,-151.06482315063477
5.538939476013184,20.0634822845459,3.38905668258667,0.01237428281456232,0.005211433861404657,-150.87723541259766
5.670120716094971,20.06348419189453,3.6167707443237305,0.012499609962105751,0.004753811284899712,-150.77544403076172
5.802276611328125,20.0634822845459,3.8453307151794434,0.012875423766672611,0.005122641567140818,-150.63964462280273
5.934961795806885,20.06348991394043,4.073090553283691,0.013315769843757153,0.0036746414843946695,-150.5364532470703
6.069181442260742,20.06348419189453,4.302483558654785,0.013786970637738705,0.004897245205938816,-150.40634155273438
6.204418182373047,20.06348419189453,4.531980514526367,0.014107433147728443,0.004863094538450241,-150.30400848388672
6.340710163116455,20.063480377197266,4.762755870819092,0.014099103398621082,0.0054163397289812565,-150.14458847045898
6.477498531341553,20.063493728637695,4.992501258850098,0.014435743913054466,0.003777094418182969,-150.0230712890625
6.615625381469727,20.063488006591797,5.223415851593018,0.014899281784892082,0.0044806040823459625,-149.87349700927734
6.754539489746094,20.063491821289062,5.453878879547119,0.015242435038089752,0.0038522265385836363,-149.7550048828125
6.894853591918945,20.063486099243164,5.685795307159424,0.015397016890347004,0.004999698139727116,-149.59850692749023
7.036026477813721,20.06348991394043,5.917375564575195,0.01542829629033804,0.004118603654205799,-149.47538375854492
7.178934574127197,20.0634822845459,6.150763034820557,0.015565834939479828,0.005498302169144154,-149.3270263671875
7.322549819946289,20.063488006591797,6.38374137878418,0.015531904064118862,0.004822113085538149,-149.20321655273438
7.467286586761475,20.06348419189453,6.617767333984375,0.015331664122641087,0.0052865659818053246,-149.0417022705078
7.467286586761475,20.06348419189453,6.617767333984375,0.015331664122641087,0.0052865659818053246,-149.0417022705078
7.759295463562012,20.063488006591797,7.085580348968506,0.015118197537958622,0.004624038003385067,-148.76361083984375
7.906569004058838,20.063493728637695,7.31950044631958,0.01503236684948206,0.003701962297782302,-148.63977432250977
8.054864883422852,20.063491821289062,7.554311752319336,0.014801295474171638,0.004180075600743294,-148.48000717163086
8.20362377166748,20.063501358032227,7.788251876831055,0.014564618468284607,0.0027252454310655594,-148.3561019897461
8.353781700134277,20.063495635986328,8.023488998413086,0.014437169767916203,0.0037361131981015205,-148.20904922485352
8.504437446594238,20.063499450683594,8.258051872253418,0.014311972074210644,0.003046264173462987,-148.09069442749023
8.656092643737793,20.063495635986328,8.493512153625488,0.01403165701776743,0.0036814718041568995,-147.93752670288086
8.808148384094238,20.06350326538086,8.728144645690918,0.01360373292118311,0.002404226455837488,-147.8223419189453
8.961503028869629,20.063499450683594,8.964133262634277,0.012974351644515991,0.0034970566630363464,-147.6887435913086
9.115185737609863,20.06350326538086,9.199578285217285,0.011906149797141552,0.00287550943903625,-147.5914421081543
9.269621849060059,20.063499450683594,9.436079025268555,0.010267640464007854,0.0035585283767431974,-147.46977615356445
9.424111366271973,20.063505172729492,9.671990394592285,0.008247388526797295,0.002342754742130637,-147.39925384521484
9.579462051391602,20.063499450683594,9.909502983093262,0.005792044568806887,0.0034492453560233116,-147.32440185546875
9.579462051391602,20.063499450683594,9.909502983093262,0.005792044568806887,0.0034492453560233116,-147.32440185546875
9.890288352966309,20.063499450683594,10.385293006896973,0.0008016558131203055,0.0035448679700493813,-147.25275039672852
10.045536041259766,20.063505172729492,10.623497009277344,-0.0015869139460846782,0.002342754742130637,-147.26287078857422
10.201309204101562,20.063501358032227,10.863469123840332,-0.0037841796875,0.003394603729248047,-147.2668113708496
10.356695175170898,20.06350326538086,11.103316307067871,-0.005584716331213713,0.0027935472317039967,-147.31455993652344
10.356695175170898,20.06350326538086,11.103316307067871,-0.005584716331213713,0.0027935472317039967,-147.31455993652344
10.667135238647461,20.063507080078125,11.585655212402344,-0.008758544921875,0.0022744529414922,-147.4145393371582
10.822432518005371,20.063501358032227,11.828518867492676,-0.009948729537427425,0.003292151028290391,-147.47443389892578
10.977213859558105,20.063505172729492,12.071304321289062,-0.0108642578125,0.002636452903971076,-147.57164001464844
10.977213859558105,20.063505172729492,12.071304321289062,-0.0108642578125,0.002636452903971076,-147.57164001464844
11.131979942321777,20.06350326538086,12.315574645996094,-0.011688232421875,0.0033194718416780233,-147.64081192016602
11.440479278564453,20.063505172729492,12.805550575256348,-0.013305663131177425,0.003182868007570505,-147.84585189819336
11.59417724609375,20.063508987426758,13.051433563232422,-0.014099120162427425,0.0025066793896257877,-147.9759521484375
11.747715950012207,20.06350326538086,13.298856735229492,-0.014923096634447575,0.003169207600876689,-148.07742309570312
11.90048599243164,20.06351089477539,13.546138763427734,-0.0157470703125,0.0020080755930393934,-148.22076034545898
12.053261756896973,20.063505172729492,13.795296669006348,-0.0166015625,0.002991622779518366,-148.34613037109375
12.053261756896973,20.063505172729492,13.795296669006348,-0.0166015625,0.002991622779518366,-148.34613037109375
12.356786727905273,20.063507080078125,14.295281410217285,-0.018768310546875,0.0030052829533815384,-148.64566802978516
12.507377624511719,20.063514709472656,14.546037673950195,-0.019989013671875,0.0018919622525572777,-148.82691192626953
12.65770149230957,20.063507080078125,14.798747062683105,-0.02130126766860485,0.002814037725329399,-148.99266815185547
12.806971549987793,20.063514709472656,15.051559448242188,-0.02255248837172985,0.002103698207065463,-149.19747161865234
12.955645561218262,20.063508987426758,15.306060791015625,-0.02371215634047985,0.002752566011622548,-149.37629318237305
13.103163719177246,20.06351661682129,15.560568809509277,-0.02471923641860485,0.0016665661241859198,-149.59746170043945
13.250188827514648,20.06351089477539,15.817042350769043,-0.025787353515625,0.002574981190264225,-149.80064010620117
13.395999908447266,20.063514709472656,16.07364273071289,-0.02679443545639515,0.001850981148891151,-150.0414047241211
13.541047096252441,20.06351089477539,16.33198356628418,-0.027740478515625,0.0025339999701827765,-150.2549819946289
13.684797286987305,20.063518524169922,16.590375900268555,-0.0285034142434597,0.0014684905763715506,-150.5092430114746
13.827876091003418,20.06351089477539,16.85074234008789,-0.029388422146439552,0.002376905642449856,-150.74265670776367
13.969624519348145,20.06351661682129,17.11124610900879,-0.030090326443314552,0.0016255849041044712,-151.01200103759766
14.110490798950195,20.06351089477539,17.373531341552734,-0.0307311974465847,0.002376905642449856,-151.2525749206543
14.24997615814209,20.063518524169922,17.635892868041992,-0.0312194786965847,0.001372867962345481,-151.53144454956055
14.388659477233887,20.063512802124023,17.900239944458008,-0.0318603515625,0.0023017735220491886,-151.7868423461914
14.388659477233887,20.063512802124023,17.900239944458008,-0.0318603515625,0.0023017735220491886,-151.7868423461914
14.66224479675293,20.063512802124023,18.431047439575195,-0.0327758826315403,0.0023222642485052347,-152.33637237548828
14.79710578918457,20.063518524169922,18.697452545166016,-0.0331420861184597,0.0013660377589985728,-152.63250350952148
14.931072235107422,20.063514709472656,18.965824127197266,-0.0335388109087944,0.0022744529414922,-152.90240478515625
15.063647270202637,20.063518524169922,19.234317779541016,-0.033416748046875,0.0015231320867314935,-153.20213317871094
15.195290565490723,20.063514709472656,19.50457763671875,-0.033111572265625,0.0023086038418114185,-153.4651641845703
15.325615882873535,20.063518524169922,19.774858474731445,-0.032440185546875,0.0013660377589985728,-153.75658798217773
15.325615882873535,20.063518524169922,19.774858474731445,-0.032440185546875,0.0013660377589985728,-153.75658798217773
15.58342456817627,20.063518524169922,20.31924057006836,-0.0313415564596653,0.001557283103466034,-154.29843139648438
15.710834503173828,20.063514709472656,20.593183517456055,-0.0308837853372097,0.0023564151488244534,-154.5451202392578
15.836997985839844,20.063520431518555,20.867111206054688,-0.03036498837172985,0.001434339676052332,-154.82051849365234
15.962381362915039,20.063514709472656,21.142868041992188,-0.0299682579934597,0.0023017735220491886,-155.06327056884766
16.086544036865234,20.063518524169922,21.41863441467285,-0.0296325646340847,0.0015504529001191258,-155.33345794677734
16.20981216430664,20.063514709472656,21.69611930847168,-0.029632560908794403,0.002342754742130637,-155.57010650634766
16.33176040649414,20.063520431518555,21.97359848022461,-0.0299682579934597,0.0014548301696777344,-155.84173583984375
16.45273208618164,20.063514709472656,22.2529296875,-0.03076171688735485,0.0022949434351176023,-156.08940887451172
16.572263717651367,20.063518524169922,22.53233528137207,-0.031707763671875,0.0015367924934253097,-156.3745346069336
16.69061851501465,20.063514709472656,22.81352996826172,-0.0329284630715847,0.0022949434351176023,-156.6356201171875
16.807397842407227,20.063520431518555,23.094799041748047,-0.034210205078125,0.0014070188626646996,-156.93840789794922
16.922897338867188,20.063514709472656,23.377981185913086,-0.0356140099465847,0.0022334717214107513,-157.2216033935547
17.036699295043945,20.063520431518555,23.661273956298828,-0.0370178185403347,0.0014616603730246425,-157.54578399658203
17.149051666259766,20.063514709472656,23.946407318115234,-0.0383300706744194,0.002206150908023119,-157.84798431396484
17.25960350036621,20.063520431518555,24.231645584106445,-0.0396118126809597,0.0013387170620262623,-158.19155883789062
17.368621826171875,20.063514709472656,24.51878547668457,-0.0408325120806694,0.002144679194316268,-158.51416778564453
17.475767135620117,20.063520431518555,24.806041717529297,-0.041900634765625,0.001318226451985538,-158.8758544921875
17.581262588500977,20.06351661682129,25.09514617919922,-0.042877197265625,0.002083207480609417,-159.2135238647461
17.684818267822266,20.063520431518555,25.384347915649414,-0.04376220703125,0.0012226038379594684,-159.58973693847656
17.786664962768555,20.063518524169922,25.675434112548828,-0.0445556640625,0.0020217359997332096,-159.94200897216797
17.886512756347656,20.063522338867188,25.96662139892578,-0.0453491173684597,0.0012226038379594684,-160.3314208984375
17.98454475402832,20.063518524169922,26.259647369384766,-0.0461120568215847,0.001973924459889531,-160.69564056396484
18.080514907836914,20.063522338867188,26.552757263183594,-0.0467834435403347,0.001126981107518077,-161.09696197509766
18.080514907836914,20.063522338867188,26.552757263183594,-0.0467834435403347,0.001126981107518077,-161.09696197509766
18.266576766967773,20.06352424621582,27.14272117614746,-0.0480957068502903,0.001072339597158134,-161.8848419189453
18.356590270996094,20.063518524169922,27.439525604248047,-0.048675525933504105,0.0018373207421973348,-162.2698745727539
18.4444522857666,20.06352424621582,27.736351013183594,-0.049163807183504105,0.001017698086798191,-162.69024658203125
18.530292510986328,20.063520431518555,28.03495216369629,-0.049652088433504105,0.0018100000452250242,-163.08353424072266
18.61394691467285,20.063526153564453,28.333547592163086,-0.050079334527254105,0.0009630566346459091,-163.5112533569336
18.69551658630371,20.063522338867188,28.633869171142578,-0.0505065843462944,0.0017007170245051384,-163.91094970703125
18.774866104125977,20.063528060913086,28.934146881103516,-0.0508727952837944,0.0008742641657590866,-164.34467315673828
18.852088928222656,20.063522338867188,29.236135482788086,-0.0512084886431694,0.0016529057174921036,-164.75008392333984
18.927066802978516,20.063528060913086,29.53804588317871,-0.0514831468462944,0.0008401132072322071,-165.18893432617188
18.999860763549805,20.063522338867188,29.841623306274414,-0.051818836480379105,0.001611924497410655,-165.5989761352539
19.070396423339844,20.063528060913086,30.145092010498047,-0.0520935021340847,0.0007991321035660803,-166.04209899902344
19.13870620727539,20.06352424621582,30.450204849243164,-0.052368152886629105,0.0015504529001191258,-166.45614624023438
19.20473289489746,20.063528060913086,30.75517463684082,-0.0525512658059597,0.0007103396346792579,-166.90293884277344
19.268489837646484,20.06352424621582,31.06174659729004,-0.0527954064309597,0.001495811389759183,-167.32030487060547
19.3299560546875,20.06352996826172,31.36815071105957,-0.0530395433306694,0.0006830188794992864,-167.7701416015625
19.389110565185547,20.06352424621582,31.67612075805664,-0.053253162652254105,0.0014753207797184587,-168.19039154052734
19.445960998535156,20.06352996826172,31.9838809967041,-0.0533752366900444,0.0006693585310131311,-168.64287567138672
19.500463485717773,20.06352424621582,32.29316711425781,-0.0534973070025444,0.0014275094727054238,-169.06553649902344
19.552648544311523,20.06352996826172,32.60221862792969,-0.0536498986184597,0.0006352075724862516,-169.52025604248047
19.60245132446289,20.06352424621582,32.91275405883789,-0.0538330003619194,0.0014070188626646996,-169.94505310058594
19.64992904663086,20.06352996826172,33.223018646240234,-0.053955078125,0.000594226410612464,-170.40166473388672
19.694990158081055,20.06352424621582,33.53472900390625,-0.0541686937212944,0.0013933584559708834,-170.82823181152344
19.73771858215332,20.06352996826172,33.84613037109375,-0.05426025390625,0.000594226410612464,-171.28653717041016
19.777997970581055,20.06352424621582,34.15894317626953,-0.0544128380715847,0.0013660377589985728,-171.71465301513672
19.815942764282227,20.06352996826172,34.47140121459961,-0.0545043908059597,0.0005805660621263087,-172.17438507080078
19.851404190063477,20.06352424621582,34.78522872924805,-0.0546569749712944,0.0013523773523047566,-172.6039047241211
19.88452911376953,20.06352996826172,35.098670959472656,-0.05474853515625,0.0005737358587794006,-173.0649185180664
19.88452911376953,20.06352996826172,35.098670959472656,-0.05474853515625,0.0005737358587794006,-173.0649185180664
19.915138244628906,20.06352424621582,35.4134407043457,-0.05487060546875,0.0013592075556516647,-173.49565887451172
19.969135284423828,20.06352424621582,36.043418884277344,-0.0550842247903347,0.0013592075556516647,-174.3895492553711
19.99251937866211,20.06352996826172,36.35858917236328,-0.055084228515625,0.0005873962072655559,-174.8526611328125
20.01333236694336,20.06352424621582,36.67499542236328,-0.0552063025534153,0.0013387170620262623,-175.28543853759766
20.01333236694336,20.06352424621582,36.67499542236328,-0.0552063025534153,0.0013387170620262623,-175.28543853759766
20.04768180847168,20.06352424621582,37.308021545410156,-0.0553588829934597,0.001325056655332446,-176.1830596923828
20.061214447021484,20.06352996826172,37.624595642089844,-0.055419921875,0.0005464151035994291,-176.64788055419922
20.07213020324707,20.063526153564453,37.94232177734375,-0.0555419921875,0.0012977358419448137,-177.08226013183594
20.08070182800293,20.06353187561035,38.25947570800781,-0.05560302734375,0.0005054339999333024,-177.54776763916016
20.08662986755371,20.063526153564453,38.57773208618164,-0.05572509765625,0.0012840754352509975,-177.98289489746094
20.090219497680664,20.06353187561035,38.89537811279297,-0.0557861365377903,0.0004986037965863943,-178.44910430908203
20.09113883972168,20.063528060913086,39.214080810546875,-0.0559082068502903,0.0012704151449725032,-178.88485717773438
20.089725494384766,20.06353187561035,39.53213882446289,-0.055938720703125,0.0004849433898925781,-179.35164642333984
20.085620880126953,20.063528060913086,39.85121154785156,-0.0559997521340847,0.001249924534931779,-179.78803253173828
20.07918357849121,20.06353187561035,40.16959762573242,-0.0560607835650444,0.00045762263471260667,179.74457550048828
20.070037841796875,20.063528060913086,40.488948822021484,-0.05615234375,0.0012294340413063765,179.3076629638672
20.058565139770508,20.06353187561035,40.807579040527344,-0.056213367730379105,0.0004439622862264514,178.83970642089844
20.04435920715332,20.063528060913086,41.12712860107422,-0.056304920464754105,0.0012089434312656522,178.40227508544922
20.027833938598633,20.06353187561035,41.4459114074707,-0.0563049279153347,0.00040298112435266376,177.93384552001953
20.00855827331543,20.063528060913086,41.76557159423828,-0.056426990777254105,0.0011747924145311117,177.49588012695312
19.986968994140625,20.06353187561035,42.08442306518555,-0.0564575120806694,0.0003824905725196004,177.02698516845703
19.962610244750977,20.063528060913086,42.40410232543945,-0.056549061089754105,0.0011474717175588012,176.58853149414062
19.935943603515625,20.06353187561035,42.722938537597656,-0.056579574942588806,0.0003961509501095861,176.11917877197266
19.906490325927734,20.063528060913086,43.04255676269531,-0.056640613824129105,0.001140641514211893,175.68028259277344
19.87474250793457,20.06353187561035,43.36129379272461,-0.0567016527056694,0.00035516981733962893,175.21051025390625
19.840187072753906,20.063528060913086,43.680755615234375,-0.05679319426417351,0.0011543019209057093,174.77115631103516
19.803346633911133,20.06353187561035,43.99930953979492,-0.0567932054400444,0.0003756603691726923,174.30095672607422
19.763683319091797,20.063528060913086,44.318538665771484,-0.0569152757525444,0.001140641514211893,173.86119079589844
