2089.476806640625,207.50546264648438,3463.48779296875
2089.422607421875,207.50624084472656,3463.4541015625
2089.342529296875,207.5072021484375,3463.401123046875
2089.24609375,207.50802612304688,3463.340576171875
2089.140869140625,207.508544921875,3463.277099609375
2089.031005859375,207.50881958007812,3463.21142578125
2088.917724609375,207.50892639160156,3463.1435546875
2088.80224609375,207.50894165039062,3463.07470703125
2088.68359375,207.50889587402344,3463.003662109375
2088.562744140625,207.5087890625,3462.931396484375
2088.439208984375,207.50872802734375,3462.857666015625
2088.31298828125,207.5087127685547,3462.7822265625
2088.183837890625,207.5087432861328,3462.704833984375
2088.0517578125,207.5088653564453,3462.6259765625
2087.91650390625,207.50901794433594,3462.545166015625
2087.7783203125,207.50921630859375,3462.46240234375
2087.63671875,207.50946044921875,3462.377685546875
2087.491943359375,207.509765625,3462.291259765625
2087.34375,207.51011657714844,3462.20263671875
2087.19189453125,207.510498046875,3462.11181640625
2087.03662109375,207.5109100341797,3462.01904296875
2086.876953125,207.51132202148438,3461.924072265625
2086.713623046875,207.51171875,3461.826171875
2086.54638671875,207.51214599609375,3461.72607421875
2086.375,207.51258850097656,3461.623779296875
2086.199462890625,207.5130157470703,3461.51904296875
2086.01953125,207.51345825195312,3461.4111328125
2085.835205078125,207.51388549804688,3461.30078125
2085.645751953125,207.51429748535156,3461.187744140625
2085.45166015625,207.5147247314453,3461.0712890625
2085.252197265625,207.51519775390625,3460.9521484375
2085.0478515625,207.51568603515625,3460.829833984375
2084.838134765625,207.51617431640625,3460.70458984375
2084.622802734375,207.51675415039062,3460.575927734375
2084.401611328125,207.5174102783203,3460.443359375
2084.175537109375,207.5179901123047,3460.30810546875
2083.944091796875,207.51849365234375,3460.169677734375
2083.71142578125,207.5189208984375,3460.030517578125
2083.474365234375,207.51934814453125,3459.888916015625
2083.234130859375,207.51980590820312,3459.74560546875
2082.98681640625,207.52032470703125,3459.59814453125
2082.73388671875,207.5209197998047,3459.447021484375
2082.47216796875,207.5215606689453,3459.29052734375
2082.20263671875,207.52224731445312,3459.129638671875
2081.92333984375,207.52296447753906,3458.963134765625
2081.635986328125,207.52366638183594,3458.79150390625
2081.33935546875,207.5244140625,3458.6142578125
2081.03515625,207.5251922607422,3458.4326171875
2080.721923828125,207.52593994140625,3458.245849609375
2080.4013671875,207.5266571044922,3458.05419921875
2080.072021484375,207.52735900878906,3457.858154296875
2079.736083984375,207.5281219482422,3457.657470703125
2079.392333984375,207.52886962890625,3457.4521484375
2079.041748046875,207.5295867919922,3457.24267578125
2078.683349609375,207.5303497314453,3457.029296875
2078.318115234375,207.5310821533203,3456.8115234375
2077.945556640625,207.5319061279297,3456.5888671875
2077.56640625,207.53273010253906,3456.362060546875
2077.1796875,207.53358459472656,3456.131103515625
2076.78662109375,207.53445434570312,3455.896484375
2076.385986328125,207.53538513183594,3455.65771484375
2075.979248046875,207.53631591796875,3455.415283203125
2075.5654296875,207.5372772216797,3455.168701171875
2075.14501953125,207.53823852539062,3454.91796875
2074.717529296875,207.53919982910156,3454.6630859375
2074.28369140625,207.54017639160156,3454.404052734375
2073.843017578125,207.54116821289062,3454.14111328125
2073.39599609375,207.54220581054688,3453.874267578125
2072.942138671875,207.5432586669922,3453.603759765625
2072.48193359375,207.54432678222656,3453.3291015625
2072.01513671875,207.54541015625,3453.050537109375
2071.5419921875,207.54647827148438,3452.76806640625
2071.062255859375,207.5475311279297,3452.481689453125
2070.576171875,207.5486602783203,3452.19140625
2070.083740234375,207.54983520507812,3451.8974609375
2069.585205078125,207.55105590820312,3451.599853515625
2069.080078125,207.5523223876953,3451.298583984375
2068.56884765625,207.55360412597656,3450.99365234375
2068.05126953125,207.554931640625,3450.6845703125
2067.52783203125,207.55630493164062,3450.3720703125
2066.997802734375,207.55764770507812,3450.05615234375
2066.46240234375,207.55902099609375,3449.736572265625
2065.9248046875,207.560302734375,3449.416259765625
2065.39306640625,207.5614013671875,3449.0986328125
2064.8740234375,207.56224060058594,3448.78857421875
2064.371826171875,207.56298828125,3448.48876953125
2063.888671875,207.56362915039062,3448.199951171875
2063.425537109375,207.56417846679688,3447.923583984375
2062.983642578125,207.56472778320312,3447.65966796875
2062.563232421875,207.5653076171875,3447.40869140625
2062.164794921875,207.5659942626953,3447.1708984375
2061.788330078125,207.5666961669922,3446.9462890625
2061.433349609375,207.5674591064453,3446.734619140625
2061.099609375,207.56825256347656,3446.53564453125
2060.78662109375,207.5691375732422,3446.3486328125
2060.494873046875,207.56997680664062,3446.17431640625
2060.22119140625,207.57086181640625,3446.01123046875
2059.967041015625,207.5716552734375,3445.859375
2059.728759765625,207.57249450683594,3445.717041015625
2059.507568359375,207.57325744628906,3445.585205078125
2059.300048828125,207.57382202148438,3445.46142578125
2059.106689453125,207.574462890625,3445.345947265625
2058.92578125,207.57513427734375,3445.23779296875
2058.7568359375,207.57571411132812,3445.13720703125
2058.5986328125,207.57632446289062,3445.04296875
2058.45068359375,207.57688903808594,3444.95458984375
2058.3115234375,207.57742309570312,3444.871826171875
2058.180908203125,207.5779266357422,3444.793701171875
2058.057861328125,207.5784149169922,3444.720458984375
2057.943603515625,207.57879638671875,3444.652099609375
2057.8369140625,207.5791778564453,3444.58837890625
2057.736572265625,207.57952880859375,3444.528564453125
2057.642333984375,207.57989501953125,3444.472412109375
2057.552734375,207.58023071289062,3444.418701171875
2057.468017578125,207.58053588867188,3444.3681640625
2057.3876953125,207.58084106445312,3444.3203125
2057.311767578125,207.58111572265625,3444.274658203125
2057.2392578125,207.58135986328125,3444.2314453125
2057.17041015625,207.5816192626953,3444.190185546875
2057.104736328125,207.5818634033203,3444.15087890625
2057.041748046875,207.58212280273438,3444.11328125
2056.981689453125,207.5823516845703,3444.0771484375
2056.924072265625,207.58255004882812,3444.042724609375
2056.86865234375,207.58274841308594,3444.010009765625
2056.8154296875,207.5829315185547,3443.97802734375
2056.763671875,207.5830841064453,3443.947021484375
2056.7138671875,207.583251953125,3443.91748046875
2056.665283203125,207.5834197998047,3443.887939453125
2056.6181640625,207.58355712890625,3443.85986328125
2056.572021484375,207.58372497558594,3443.83251953125
2056.527099609375,207.58387756347656,3443.805908203125
2056.483154296875,207.58401489257812,3443.779296875
2056.440185546875,207.5841522216797,3443.753662109375
2056.397705078125,207.58428955078125,3443.728759765625
2056.35595703125,207.58444213867188,3443.70361328125
2056.314697265625,207.58457946777344,3443.6787109375
2056.27392578125,207.584716796875,3443.653564453125
2056.2333984375,207.58485412597656,3443.6298828125
2056.193115234375,207.58499145507812,3443.6064453125
2056.1533203125,207.5851287841797,3443.5830078125
2056.11328125,207.5852508544922,3443.5595703125
2056.073486328125,207.58538818359375,3443.535888671875
2056.03271484375,207.5855255126953,3443.512451171875
2055.9921875,207.58563232421875,3443.48779296875
2055.950927734375,207.5857696533203,3443.462646484375
2055.909423828125,207.5859375,3443.437744140625
2055.866943359375,207.58607482910156,3443.412841796875
2055.823974609375,207.58621215820312,3443.38720703125
2055.77978515625,207.5863494873047,3443.360595703125
2055.734619140625,207.5865020751953,3443.333984375
2055.688720703125,207.58665466308594,3443.306396484375
2055.6416015625,207.58680725097656,3443.2783203125
2055.593017578125,207.58697509765625,3443.24951171875
2055.54345703125,207.58712768554688,3443.219970703125
2055.4921875,207.5872802734375,3443.189697265625
2055.439697265625,207.58746337890625,3443.158447265625
2055.3857421875,207.58763122558594,3443.126220703125
2055.330078125,207.58778381347656,3443.093017578125
2055.272705078125,207.5879669189453,3443.05859375
2055.21337890625,207.58816528320312,3443.02294921875
2055.15234375,207.5883331298828,3442.98681640625
2055.089111328125,207.58853149414062,3442.94921875
2055.024169921875,207.5887451171875,3442.91015625
2054.956787109375,207.58895874023438,3442.869873046875
2054.88720703125,207.5891571044922,3442.828369140625
2054.815185546875,207.58937072753906,3442.78564453125
2054.740966796875,207.58958435058594,3442.7412109375
2054.664306640625,207.5897979736328,3442.695556640625
2054.585205078125,207.58999633789062,3442.6484375
2054.50341796875,207.59027099609375,3442.599609375
2054.418701171875,207.59054565429688,3442.549072265625
2054.331298828125,207.59083557128906,3442.496826171875
2054.240966796875,207.59109497070312,3442.443115234375
2054.147705078125,207.5913848876953,3442.387451171875
2054.05126953125,207.59169006347656,3442.329833984375
2053.951904296875,207.59197998046875,3442.270751953125
2053.849365234375,207.59230041503906,3442.209716796875
2053.7431640625,207.5926055908203,3442.146484375
2053.6337890625,207.59291076660156,3442.0810546875
2053.521240234375,207.5932159423828,3442.013916015625
2053.405029296875,207.5935516357422,3441.944580078125
2053.28564453125,207.59393310546875,3441.873291015625
2053.162109375,207.5943145751953,3441.799560546875
2053.03466796875,207.59469604492188,3441.7236328125
2052.9033203125,207.5950927734375,3441.6455078125
2052.76904296875,207.59548950195312,3441.565185546875
2052.630615234375,207.59588623046875,3441.482421875
2052.487548828125,207.59629821777344,3441.3974609375
2052.3408203125,207.59678649902344,3441.309814453125
2052.189697265625,207.59722900390625,3441.219970703125
2052.0341796875,207.5977325439453,3441.127197265625
2051.874267578125,207.5982208251953,3441.03173828125
2051.709716796875,207.59873962402344,3440.93359375
2051.54052734375,207.59925842285156,3440.832763671875
2051.366455078125,207.59976196289062,3440.72900390625
2051.187255859375,207.60032653808594,3440.621826171875
2051.002685546875,207.6009063720703,3440.51171875
2050.81298828125,207.60153198242188,3440.398681640625
2050.617919921875,207.60214233398438,3440.282470703125
2050.417236328125,207.60275268554688,3440.162353515625
2050.210693359375,207.6033935546875,3440.039306640625
2049.998291015625,207.6040802001953,3439.912353515625
2049.77978515625,207.60494995117188,3439.7822265625
2049.554931640625,207.60574340820312,3439.64794921875
2049.323486328125,207.60650634765625,3439.510009765625
2049.089111328125,207.60714721679688,3439.3701171875
2048.851318359375,207.6077880859375,3439.22802734375
2048.60986328125,207.60845947265625,3439.083740234375
2048.361572265625,207.60919189453125,3438.935546875
2048.107177734375,207.6099395751953,3438.78369140625
2047.8438720703125,207.61077880859375,3438.62646484375
2047.572265625,207.6116485595703,3438.4638671875
2047.291015625,207.6126251220703,3438.296142578125
2047.001708984375,207.6136016845703,3438.123046875
2046.703125,207.61460876464844,3437.944580078125
2046.39697265625,207.61561584472656,3437.76220703125
2046.082275390625,207.61666870117188,3437.573974609375
2045.7603759765625,207.61770629882812,3437.381591796875
2045.434326171875,207.61871337890625,3437.18701171875
2045.1119384765625,207.61949157714844,3436.993896484375
2044.7969970703125,207.62008666992188,3436.805908203125
2044.4947509765625,207.6205596923828,3436.625
2044.2064208984375,207.62091064453125,3436.452392578125
2043.9339599609375,207.62118530273438,3436.28955078125
2043.676025390625,207.62147521972656,3436.135498046875
2043.4344482421875,207.62181091308594,3435.9912109375
2043.2061767578125,207.62220764160156,3435.85498046875
2042.9908447265625,207.6226348876953,3435.72607421875
2042.7890625,207.62301635742188,3435.60546875
2042.6004638671875,207.62353515625,3435.4931640625
2042.4244384765625,207.62413024902344,3435.387939453125
2042.260009765625,207.624755859375,3435.289306640625
2042.1058349609375,207.6253662109375,3435.197509765625
2041.9613037109375,207.62600708007812,3435.110595703125
2041.8255615234375,207.62667846679688,3435.029296875
2041.69775390625,207.6272735595703,3434.95263671875
2041.5772705078125,207.62782287597656,3434.880615234375
2041.46337890625,207.6283721923828,3434.81298828125
2041.3560791015625,207.6288604736328,3434.748291015625
2041.25390625,207.6293182373047,3434.6875
2041.1566162109375,207.6297149658203,3434.62890625
2041.0635986328125,207.63011169433594,3434.57373046875
2040.97509765625,207.63050842285156,3434.5205078125
2040.890380859375,207.63087463378906,3434.4697265625
2040.8089599609375,207.6312255859375,3434.4208984375
2040.731201171875,207.63153076171875,3434.374267578125
2040.65625,207.6317901611328,3434.32958984375
2040.585693359375,207.63206481933594,3434.2841796875
2040.5179443359375,207.63229370117188,3434.240478515625
2040.451416015625,207.63253784179688,3434.2001953125
2040.38671875,207.63278198242188,3434.1611328125
2040.323974609375,207.63302612304688,3434.123046875
2040.2628173828125,207.6332550048828,3434.0859375
2040.2032470703125,207.6334686279297,3434.0498046875
2040.1448974609375,207.6337127685547,3434.0146484375
2040.088134765625,207.63392639160156,3433.980224609375
2040.0323486328125,207.6341552734375,3433.94580078125
2039.9774169921875,207.63436889648438,3433.9130859375
2039.9232177734375,207.63458251953125,3433.880126953125
2039.8697509765625,207.634765625,3433.847412109375
2039.8167724609375,207.63494873046875,3433.815185546875
2039.7642822265625,207.63514709472656,3433.78369140625
2039.7120361328125,207.63534545898438,3433.75244140625
2039.66015625,207.63552856445312,3433.72119140625
2039.6085205078125,207.6356964111328,3433.68994140625
2039.556640625,207.63589477539062,3433.65869140625
2039.5042724609375,207.63609313964844,3433.62744140625
2039.4520263671875,207.63629150390625,3433.59619140625
2039.399169921875,207.636474609375,3433.564208984375
2039.3460693359375,207.6366729736328,3433.531494140625
2039.2919921875,207.63687133789062,3433.498779296875
2039.2373046875,207.63706970214844,3433.4658203125
2039.181884765625,207.63726806640625,3433.43212890625
2039.1253662109375,207.63748168945312,3433.3974609375
2039.06787109375,207.63766479492188,3433.363037109375
2039.0107421875,207.63787841796875,3433.325439453125
2038.954345703125,207.63807678222656,3433.28515625
2038.89697265625,207.63829040527344,3433.243408203125
2038.83837890625,207.6385040283203,3433.200439453125
2038.77880859375,207.63870239257812,3433.15576171875
2038.720458984375,207.63890075683594,3433.108642578125
2038.66259765625,207.63905334472656,3433.063720703125
2038.6046142578125,207.63919067382812,3433.023681640625
2038.54931640625,207.63929748535156,3432.986572265625
2038.4969482421875,207.63937377929688,3432.951416015625
2038.44775390625,207.6394500732422,3432.91845703125
2038.4014892578125,207.6395263671875,3432.88671875
2038.35791015625,207.6396026611328,3432.857421875
2038.3170166015625,207.63967895507812,3432.830322265625
2038.279052734375,207.63975524902344,3432.8046875
2038.2430419921875,207.63986206054688,3432.780517578125
2038.2100830078125,207.63995361328125,3432.758056640625
2038.1783447265625,207.6400909423828,3432.73681640625
2038.1488037109375,207.6402130126953,3432.716796875
2038.12060546875,207.64036560058594,3432.69775390625
2038.0941162109375,207.6405029296875,3432.679931640625
2038.0682373046875,207.64065551757812,3432.662841796875
2038.0440673828125,207.6407928466797,3432.646240234375
2038.0201416015625,207.64093017578125,3432.630126953125
2037.997802734375,207.64105224609375,3432.615478515625
2037.9757080078125,207.64112854003906,3432.6005859375
2037.954833984375,207.64122009277344,3432.586181640625
2037.933837890625,207.64134216308594,3432.57275390625
2037.9140625,207.64141845703125,3432.5595703125
2037.8936767578125,207.6415252685547,3432.5458984375
2037.8743896484375,207.6416015625,3432.53271484375
2037.85498046875,207.6416778564453,3432.519287109375
2037.8360595703125,207.64175415039062,3432.506103515625
2037.816650390625,207.641845703125,3432.49267578125
2037.7781982421875,207.64198303222656,3432.466064453125
2037.7781982421875,207.64198303222656,3432.466064453125
2037.7589111328125,207.6420440673828,3432.453125
2037.7386474609375,207.64212036132812,3432.439697265625
2037.7183837890625,207.64222717285156,3432.426513671875
2037.697265625,207.64231872558594,3432.412109375
2037.6759033203125,207.6423797607422,3432.3974609375
2037.6534423828125,207.6425018310547,3432.38232421875
2037.63037109375,207.642578125,3432.3671875
2037.606201171875,207.64268493652344,3432.3505859375
2037.58154296875,207.64276123046875,3432.334228515625
2037.555419921875,207.64288330078125,3432.31640625
2037.5284423828125,207.6429901123047,3432.298583984375
2037.5001220703125,207.64308166503906,3432.279052734375
2037.470947265625,207.64317321777344,3432.259521484375
2037.4400634765625,207.64329528808594,3432.23876953125
2037.408203125,207.6433868408203,3432.217529296875
2037.3746337890625,207.6435089111328,3432.194580078125
2037.3411865234375,207.6436309814453,3432.170166015625
2037.306884765625,207.64378356933594,3432.14306640625
2037.2718505859375,207.6439208984375,3432.114990234375
2037.2347412109375,207.64410400390625,3432.085205078125
2037.197021484375,207.64422607421875,3432.0546875
2037.1585693359375,207.64439392089844,3432.020751953125
2037.12109375,207.64453125,3431.9853515625
2037.083740234375,207.64466857910156,3431.9482421875
2037.043701171875,207.644775390625,3431.913330078125
2037.000244140625,207.64491271972656,3431.880859375
2036.9554443359375,207.64511108398438,3431.84765625
2036.9091796875,207.64524841308594,3431.8134765625
2036.861328125,207.6454620361328,3431.77734375
2036.8115234375,207.64566040039062,3431.740234375
2036.759765625,207.64585876464844,3431.701416015625
2036.7059326171875,207.6460723876953,3431.660888671875
2036.64990234375,207.64630126953125,3431.618896484375
2036.591796875,207.64651489257812,3431.575439453125
2036.5313720703125,207.646728515625,3431.5302734375
2036.4683837890625,207.64697265625,3431.483154296875
2036.403076171875,207.64720153808594,3431.43359375
2036.3350830078125,207.6474609375,3431.3828125
2036.2642822265625,207.6477508544922,3431.329833984375
2036.191162109375,207.6480255126953,3431.27490234375
2036.1173095703125,207.64830017089844,3431.2158203125
2036.0430908203125,207.6486053466797,3431.1513671875
2035.967041015625,207.64889526367188,3431.084228515625
2035.8885498046875,207.6492156982422,3431.013671875
2035.80810546875,207.64950561523438,3430.93994140625
2035.7274169921875,207.64979553222656,3430.86083984375
2035.6485595703125,207.65013122558594,3430.7763671875
2035.5711669921875,207.65042114257812,3430.68994140625
2035.4979248046875,207.65060424804688,3430.603271484375
2035.429443359375,207.6507568359375,3430.519287109375
2035.368408203125,207.65084838867188,3430.436279296875
2035.3109130859375,207.65093994140625,3430.358154296875
2035.2503662109375,207.6510467529297,3430.28955078125
2035.191650390625,207.65115356445312,3430.226806640625
2035.1363525390625,207.6512451171875,3430.167724609375
2035.08447265625,207.6513671875,3430.112060546875
2035.0357666015625,207.65151977539062,3430.060302734375
2034.990478515625,207.6516876220703,3430.011474609375
2034.947509765625,207.65191650390625,3429.965576171875
2034.9068603515625,207.6521453857422,3429.92236328125
2034.8682861328125,207.65235900878906,3429.880859375
2034.8316650390625,207.65257263183594,3429.841796875
2034.796630859375,207.65277099609375,3429.80419921875
2034.763427734375,207.65296936035156,3429.7685546875
2034.7313232421875,207.65313720703125,3429.734375
2034.70068359375,207.65333557128906,3429.701416015625
2034.67138671875,207.65350341796875,3429.669921875
2034.615234375,207.65382385253906,3429.60986328125
2034.615234375,207.65382385253906,3429.60986328125
2034.5885009765625,207.65396118164062,3429.5810546875
2034.5625,207.6540985107422,3429.552978515625
2034.5369873046875,207.6542510986328,3429.526123046875
2034.5118408203125,207.65438842773438,3429.49951171875
2034.4876708984375,207.65447998046875,3429.47314453125
2034.4635009765625,207.65460205078125,3429.44775390625
2034.4400634765625,207.65472412109375,3429.4228515625
2034.4166259765625,207.65481567382812,3429.397705078125
2034.39404296875,207.65493774414062,3429.372802734375
2034.3712158203125,207.655029296875,3429.3486328125
2034.3499755859375,207.65513610839844,3429.3232421875
2034.3299560546875,207.6552276611328,3429.298095703125
2034.31005859375,207.6553497314453,3429.272705078125
2034.29052734375,207.6554412841797,3429.247314453125
2034.2713623046875,207.65554809570312,3429.22216796875
2034.2532958984375,207.65562438964844,3429.19677734375
2034.236572265625,207.65570068359375,3429.171142578125
2034.2174072265625,207.65577697753906,3429.146728515625
2034.2174072265625,207.65577697753906,3429.146728515625
2034.1754150390625,207.65599060058594,3429.099853515625
2034.154296875,207.65611267089844,3429.076416015625
2034.132568359375,207.6562042236328,3429.052001953125
2034.1102294921875,207.6563262939453,3429.027099609375
2034.0872802734375,207.6564178466797,3429.0009765625
2034.0633544921875,207.65655517578125,3428.974365234375
2034.03857421875,207.65667724609375,3428.9462890625
2034.0125732421875,207.65679931640625,3428.9169921875
2033.9857177734375,207.65692138671875,3428.88671875
2033.9578857421875,207.65704345703125,3428.855224609375
2033.9290771484375,207.65719604492188,3428.822509765625
2033.8988037109375,207.65736389160156,3428.788330078125
2033.8675537109375,207.6575164794922,3428.7529296875
2033.8353271484375,207.6576690673828,3428.716552734375
2033.8016357421875,207.65780639648438,3428.6787109375
2033.766845703125,207.65798950195312,3428.639404296875
2033.73046875,207.6581573486328,3428.598388671875
2033.69287109375,207.65830993652344,3428.555908203125
2033.65380859375,207.65850830078125,3428.51171875
2033.6134033203125,207.65869140625,3428.466064453125
2033.5714111328125,207.65887451171875,3428.418701171875
2033.527587890625,207.6590576171875,3428.369384765625
2033.4840087890625,207.65927124023438,3428.316162109375
2033.4410400390625,207.6594696044922,3428.260009765625
2033.39697265625,207.65968322753906,3428.200927734375
2033.351318359375,207.65989685058594,3428.139404296875
2033.3046875,207.66009521484375,3428.074951171875
2033.2584228515625,207.66033935546875,3428.0068359375
2033.2138671875,207.66061401367188,3427.934326171875
2033.1646728515625,207.660888671875,3427.86083984375
2033.10888671875,207.66116333007812,3427.7880859375
2033.05029296875,207.6614532470703,3427.712646484375
2032.989501953125,207.66177368164062,3427.635009765625
2032.9268798828125,207.66207885742188,3427.553955078125
2032.8619384765625,207.6623992919922,3427.47021484375
2032.7947998046875,207.66268920898438,3427.38330078125
2032.7252197265625,207.6630096435547,3427.29296875
2032.6531982421875,207.66336059570312,3427.199951171875
2032.5787353515625,207.66372680664062,3427.103759765625
2032.501708984375,207.66409301757812,3427.00390625
2032.4219970703125,207.66448974609375,3426.901123046875
2032.33984375,207.6648712158203,3426.794921875
2032.2550048828125,207.6652069091797,3426.685302734375
2032.1676025390625,207.66558837890625,3426.572021484375
2032.0799560546875,207.66587829589844,3426.458740234375
2031.9951171875,207.66607666015625,3426.3486328125
2031.9140625,207.66616821289062,3426.243408203125
2031.837158203125,207.66619873046875,3426.1435546875
2031.7642822265625,207.66624450683594,3426.049560546875
2031.6959228515625,207.6663055419922,3425.9609375
2031.63134765625,207.6663360595703,3425.87744140625
2031.5732421875,207.6663818359375,3425.797119140625
2031.52197265625,207.66644287109375,3425.719970703125
2031.474609375,207.66651916503906,3425.646240234375
2031.430908203125,207.66661071777344,3425.576416015625
2031.390380859375,207.66668701171875,3425.51123046875
2031.3548583984375,207.6668243408203,3425.447998046875
2031.323974609375,207.66696166992188,3425.38671875
2031.2957763671875,207.66712951660156,3425.3291015625
2031.2696533203125,207.6672821044922,3425.27294921875
2031.2451171875,207.66744995117188,3425.219970703125
2031.224365234375,207.66758728027344,3425.16845703125
2031.2066650390625,207.66770935058594,3425.118408203125
2031.1904296875,207.6678466796875,3425.0703125
2031.17529296875,207.66796875,3425.02294921875
2031.161376953125,207.6680450439453,3424.9775390625
2031.1451416015625,207.6681365966797,3424.93408203125
2031.12451171875,207.668212890625,3424.894287109375
2031.103759765625,207.6682586669922,3424.856689453125
2031.083740234375,207.6682891845703,3424.8203125
2031.064453125,207.6683349609375,3424.7841796875
2031.0458984375,207.66839599609375,3424.74951171875
2031.027587890625,207.6684112548828,3424.71533203125
2031.009765625,207.66842651367188,3424.68115234375
2030.991943359375,207.66847229003906,3424.6484375
2030.9749755859375,207.66851806640625,3424.615478515625
2030.957763671875,207.66851806640625,3424.5830078125
2030.9407958984375,207.66851806640625,3424.5517578125
2030.923828125,207.66851806640625,3424.5205078125
2030.9075927734375,207.66851806640625,3424.4892578125
2030.8912353515625,207.66851806640625,3424.4580078125
2030.874755859375,207.66851806640625,3424.4267578125
2030.8583984375,207.66851806640625,3424.3955078125
2030.842041015625,207.66854858398438,3424.3642578125
2030.8255615234375,207.66854858398438,3424.3330078125
2030.8092041015625,207.66854858398438,3424.3017578125
2030.792724609375,207.66854858398438,3424.2705078125
